  0.66699999999966253       -9.6000014982511743        3.3668379750828592E-009 -0.99999887327672121       0.99999888001039705       0.99999888001039705      -0.99999887327672099     
  0.66599999999966253       -9.6000014640185949        3.2998053178801001E-009 -0.99999889736631298       0.99999890396592350       0.99999890396592372      -0.99999889736631298     
  0.66499999999966253       -9.6000014304720018        3.2339044775397952E-009 -0.99999892101091770       0.99999892747872665       0.99999892747872665      -0.99999892101091770     
  0.66399999999966253       -9.6000013975997653        3.1691198554284483E-009 -0.99999894421734969       0.99999895055558941       0.99999895055558941      -0.99999894421734969     
  0.66299999999966253       -9.6000013653903498        3.1054365745575296E-009 -0.99999896699234914       0.99999897320322240       0.99999897320322240      -0.99999896699234936     
  0.66199999999966253       -9.6000013338323793        3.0428392583381481E-009 -0.99999898934256237       0.99999899542824100       0.99999899542824100      -0.99999898934256259     
  0.66099999999966252       -9.6000013029146842        2.9813135293821347E-009 -0.99999901127457613       0.99999901723720308       0.99999901723720308      -0.99999901127457591     
  0.65999999999966252       -9.6000012726261712        2.9208442331452034E-009 -0.99999903279488223       0.99999903863657058       0.99999903863657058      -0.99999903279488200     
  0.65899999999966252       -9.6000012429559707        2.8614166591722778E-009 -0.99999905390990507       0.99999905963273839       0.99999905963273839      -0.99999905390990507     
  0.65799999999966252       -9.6000012138933055        2.8030166521197941E-009 -0.99999907462598459       0.99999908023201789       0.99999908023201789      -0.99999907462598459     
  0.65699999999966252       -9.6000011854276277        2.7456300566441882E-009 -0.99999909494938810       0.99999910044064844       0.99999910044064799      -0.99999909494938810     
  0.65599999999966252       -9.6000011575484603        2.6892426063795938E-009 -0.99999911488630600       0.99999912026479143       0.99999912026479143      -0.99999911488630644     
  0.65499999999966252       -9.6000011302455217        2.6338401737380224E-009 -0.99999913444285649       0.99999913971053700       0.99999913971053700      -0.99999913444285682     
  0.65399999999966252       -9.6000011035086565        2.5794082980645783E-009 -0.99999915362507785       0.99999915878389445       0.99999915878389445      -0.99999915362507785     
  0.65299999999966252       -9.6000010773278568        2.5259345171058101E-009 -0.99999917243893632       0.99999917749080536       0.99999917749080536      -0.99999917243893632     
  0.65199999999966252       -9.6000010516932690        2.4734042036733683E-009 -0.99999919089032596       0.99999919583713437       0.99999919583713437      -0.99999919089032596     
  0.65099999999966252       -9.6000010265951676        2.4218042293799869E-009 -0.99999920898506445       0.99999921382867274       0.99999921382867274      -0.99999920898506411     
  0.64999999999966251       -9.6000010020239710        2.3711216601274288E-009 -0.99999922672889985       0.99999923147114278       0.99999923147114322      -0.99999922672889952     
  0.64899999999966251       -9.6000009779702378        2.3213427291501887E-009 -0.99999924412750452       0.99999924877018997       0.99999924877018997      -0.99999924412750452     
  0.64799999999966251       -9.6000009544246616        2.2724548909280884E-009 -0.99999926118648652       0.99999926573139630       0.99999926573139630      -0.99999926118648652     
  0.64699999999966251       -9.6000009313780765        2.2244444897179250E-009 -0.99999927791137977       0.99999928236026892       0.99999928236026858      -0.99999927791137977     
  0.64599999999966251       -9.6000009088214551        2.1772995906221837E-009 -0.99999929430764312       0.99999929866224213       0.99999929866224213      -0.99999929430764278     
  0.64499999999966251       -9.6000008867458835        2.1310070374980228E-009 -0.99999931038066980       0.99999931464268388       0.99999931464268388      -0.99999931038066980     
  0.64399999999966251       -9.6000008651425919        2.0855546734033226E-009 -0.99999932613579123       0.99999933030690069       0.99999933030690069      -0.99999932613579146     
  0.64299999999966251       -9.6000008440029720        2.0409299250623292E-009 -0.99999934157825809       0.99999934566011783       0.99999934566011783      -0.99999934157825787     
  0.64199999999966251       -9.6000008233184726        1.9971206632884986E-009 -0.99999935671325735       0.99999936070749851       0.99999936070749851      -0.99999935671325701     
  0.64099999999966251       -9.6000008030807287        1.9541145646062574E-009 -0.99999937154591378       0.99999937545414308       0.99999937545414308      -0.99999937154591412     
  0.63999999999966251       -9.6000007832814838        1.9118997496292423E-009 -0.99999938608128214       0.99999938990508164       0.99999938990508164      -0.99999938608128214     
  0.63899999999966250       -9.6000007639125950        1.8704647830602994E-009 -0.99999940032434698       0.99999940406527654       0.99999940406527654      -0.99999940032434698     
  0.63799999999966250       -9.6000007449660654        1.8297975079573092E-009 -0.99999941428003958       0.99999941793963432       0.99999941793963454      -0.99999941428003924     
  0.63699999999966250       -9.6000007264339899        1.7898864890231181E-009 -0.99999942795320718       0.99999943153297988       0.99999943153298021      -0.99999942795320695     
  0.63599999999966250       -9.6000007083086114        1.7507201244271187E-009 -0.99999944134864893       0.99999944485008896       0.99999944485008918      -0.99999944134864871     
  0.63499999999966250       -9.6000006905822914        1.7122874784725184E-009 -0.99999945447109717       0.99999945789567213       0.99999945789567213      -0.99999945447109717     
  0.63399999999966250       -9.6000006732474557        1.6745769215731343E-009 -0.99999946732521472       0.99999947067436856       0.99999947067436856      -0.99999946732521472     
  0.63299999999966250       -9.6000006562967339        1.6375776290544763E-009 -0.99999947991560567       0.99999948319076104       0.99999948319076082      -0.99999947991560567     
  0.63199999999966250       -9.6000006397228184        1.6012786652197519E-009 -0.99999949224681683       0.99999949544937417       0.99999949544937417      -0.99999949224681683     
  0.63099999999966250       -9.6000006235184987        1.5656690388610173E-009 -0.99999950432332396       0.99999950745466204       0.99999950745466204      -0.99999950432332396     
  0.62999999999966250       -9.6000006076767139        1.5307382583706897E-009 -0.99999951614954663       0.99999951921102315       0.99999951921102315      -0.99999951614954663     
  0.62899999999966250       -9.6000005921905114        1.4964752770296741E-009 -0.99999952772984901       0.99999953072279957       0.99999953072279957      -0.99999952772984901     
  0.62799999999966249       -9.6000005770530059        1.4628704358976563E-009 -0.99999953906852435       0.99999954199426500       0.99999954199426500      -0.99999953906852390     
  0.62699999999966249       -9.6000005622575042        1.4299131878559024E-009 -0.99999955016981634       0.99999955302964250       0.99999955302964250      -0.99999955016981590     
  0.62599999999966249       -9.6000005477973041        1.3975928192522247E-009 -0.99999956103790566       0.99999956383309130       0.99999956383309130      -0.99999956103790566     
  0.62499999999966249       -9.6000005336659076        1.3658993935905528E-009 -0.99999957167691556       0.99999957440871434       0.99999957440871434      -0.99999957167691556     
  0.62399999999966249       -9.6000005198568896        1.3348236405086311E-009 -0.99999958209091055       0.99999958476055784       0.99999958476055784      -0.99999958209091055     
  0.62299999999966249       -9.6000005063639140        1.3043551239100282E-009 -0.99999959228390212       0.99999959489261236       0.99999959489261236      -0.99999959228390212     
  0.62199999999966249       -9.6000004931807581        1.2744836297429174E-009 -0.99999960225980444       0.99999960480877170       0.99999960480877170      -0.99999960225980444     
  0.62099999999966249       -9.6000004803013024        1.2452006092900092E-009 -0.99999961202258625       0.99999961451298747       0.99999961451298747      -0.99999961202258625     
  0.61999999999966249       -9.6000004677195268        1.2164956819660233E-009 -0.99999962157605216       0.99999962400904352       0.99999962400904352      -0.99999962157605216     
  0.61899999999966249       -9.6000004554295035        1.1883602435425189E-009 -0.99999963092398769       0.99999963330070818       0.99999963330070818      -0.99999963092398769     
